"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nsa2",223.516649692535,-0.0326767332129702,0.201569345131689,-0.162111620651553,0.871217955286557,0.954888613583088
"Nsd1",2759.54902479932,0.0456144963096592,0.191024045449221,0.238789290648673,0.81126897487161,0.930501829002057
"Nsdhl",446.205687408628,-0.921459158266043,0.191791839331993,-4.80447531800866,1.55157838784183e-06,9.60527483984095e-05
"Nsf",662.421317357767,-0.210662247021086,0.15912488035648,-1.32388000260644,0.185542900599836,0.462530355779628
"Nsfl1c",336.674938408657,-0.185757929035571,0.18851229058046,-0.985388955084002,0.324433052815741,0.62483133828994
"Nsg1",113.657839832985,0.35838286356651,0.269377557387351,1.33041099281769,0.183382894627959,0.459324642198687
"Nsg2",41.8632145898829,-1.05188521044979,0.538453875302394,-1.95352890692643,0.0507569554363934,0.209532840760861
"Nsl1",14.36136753096,-0.00779735579492718,0.612119023821904,-0.0127383000551798,0.989836581915808,0.996993756355423
"Nsmaf",646.343768788548,0.0801039125008299,0.150035494011047,0.533899748381754,0.593410896169692,0.8194994000225
"Nsmce1",239.693935584867,-0.207808619302245,0.183779237273349,-1.13075134267293,0.258159764777518,0.554678251011057
"Nsmce2",139.424891704797,0.0653849272670451,0.220250839152611,0.296865735080084,0.766569016941485,0.910089181951087
"Nsmce4a",784.728872319964,-0.266954064579761,0.160276296723052,-1.66558667774214,0.0957957664157534,0.312745944848761
"Nsun2",820.654083306205,-0.0388140973363045,0.147370587368594,-0.26337750313246,0.792259628556935,0.92192635404285
"Nsun3",200.371665545229,-0.475029997632921,0.221877887485541,-2.14095240862556,0.0322778761342618,0.155559296631376
"Nsun4",285.81981805752,-0.19629828908051,0.178548128107996,-1.09941387322626,0.271587582209315,0.571093615814161
"Nsun5",102.684437699244,0.198007612968052,0.247194458935134,0.801019625686718,0.423120284245892,0.707049237000854
"Nsun6",102.803868946335,0.0531044134738528,0.274908463172984,0.193171257301152,0.846824848115105,0.946496039737359
"Nsun7",13.3379097110085,-0.551313514744912,0.714202516920693,-0.771928832065613,0.440156579681436,0.718631508995115
"Nt5c",248.735504489363,-0.136928274022514,0.204608406933859,-0.669221153101382,0.50335441456881,0.762023469361233
"Nt5c1a",7.1828011029163,-0.51598523814101,1.07971044720352,-0.477892234420281,0.63272690879727,0.840542655376381
"Nt5c1b",0.77869052814898,0.644036812358501,2.79468750072495,0.230450385666174,0.817741812442493,NA
"Nt5c2",811.566538448679,-0.256198804470617,0.167061441939788,-1.53356035657202,0.125137847424121,0.365951122203758
"Nt5c3",543.30810384322,-0.468703462654062,0.211735476325814,-2.21362745056871,0.0268544173743384,0.137641568172543
"Nt5c3l",133.438135848614,-0.189696485790283,0.221898879174465,-0.854878071020527,0.392618651759508,0.683479217817496
"Nt5dc1",479.084441617663,-0.380559346545819,0.210269179781261,-1.80986746104069,0.0703163432165942,0.257751707509603
"Nt5dc2",157.204890594842,1.09508544667258,0.33833428265693,3.23669667192133,0.00120921869534342,0.0154373019134711
"Nt5dc3",101.983834538196,-0.346800870724684,0.32843434868489,-1.05592144096175,0.291004107512874,0.589774967848355
"Nt5e",1182.98708710272,-0.652128663478833,0.269993536203232,-2.41534916964811,0.0157201317540465,0.0961761349047776
"Nt5m",138.213814978569,-0.181147049635877,0.243496572344411,-0.743940860816946,0.456912253933883,0.731105266630628
"Ntan1",352.213872083126,0.0940324085058823,0.209889784075173,0.448008505607897,0.654147058106722,0.854292826682098
"Ntf3",46.3791647976737,0.942252157619949,0.425914169375619,2.21230526094323,0.0269455798474935,0.137974837600524
"Ntf5",9.16368181221763,0.54965040488672,0.748198845195911,0.734631453143712,0.462563976996946,0.734044690073327
"Nthl1",54.0378170390018,-0.339471073239692,0.315958327996344,-1.07441723531218,0.28263572113138,0.582488509454878
"Ntm",5.80234574321691,0.167666207233173,0.942217685059176,0.177948482491753,0.858763434895279,0.950311996572189
"Ntn1",753.60958922449,-0.144325529071414,0.191745617521604,-0.752692713068936,0.451634589804237,0.727608641266251
"Ntn3",13.6584710117374,0.701406967928873,0.587632236943491,1.19361553678057,0.23262839360398,0.52388571760331
"Ntn4",1072.81088412698,-0.317070201707284,0.174668460503665,-1.81526877143702,0.0694826156363887,0.255566534537775
"Ntn5",0.211380817519036,-0.904784679100878,4.0633778518599,-0.222668113103668,0.823793820367078,NA
"Ntng1",30.9078688030391,1.46710887775072,0.419565121930996,3.49673698089712,0.000470985953625357,0.00789425805523399
"Ntng2",28.8726800026486,0.166132725309335,0.518472790542163,0.320427085740819,0.748644595619608,0.899790734673655
"Ntpcr",125.031286336004,0.0374227792381649,0.259476335566717,0.144224247488429,0.885323394384559,0.959653310912532
"Ntrk1",7.70898696498365,-2.16584322339922,0.940804719643815,-2.30211772770358,0.0213285339463214,0.118752529672012
"Ntrk2",190.563475195243,-0.222061191550415,0.460903714883409,-0.481795187106679,0.629951448708627,0.839592300386215
"Ntrk3",32.7354948823788,0.380940287266283,0.570600104879094,0.667613419641767,0.504380389334379,0.762193969718912
"Nts",1.76556746575046,0.648437195671002,1.64920525630618,0.393181620778569,0.694185343357771,NA
"Ntsr1",0.415076869387647,-2.03480732746845,3.86915743777685,-0.525904505100112,0.598954558622198,NA
"Ntsr2",0.887308543064452,-3.16655718363993,2.47539503214335,-1.27921287007598,0.200822104932547,NA
"Nuak1",271.239149271091,0.661755633555562,0.180389261326794,3.66848685275518,0.000243990238319589,0.00486566859962935
"Nuak2",1045.53257022858,0.266902792288743,0.247864173100181,1.07681069414121,0.281564846729462,0.581092578512296
"Nub1",596.951940741969,0.140220250597306,0.172751664285963,0.811686829049556,0.416971353812726,0.702228887280264
"Nubp1",172.803463529276,-0.0703916355512045,0.196340635459359,-0.358517916510334,0.719955762356054,0.887650470665381
"Nubp2",230.07895470836,-0.277534331345064,0.208937096759328,-1.32831524726675,0.184073984776272,0.460346501515126
"Nubpl",138.740541599866,-0.0961204624609415,0.24598854106676,-0.390751788860177,0.695980714160383,0.875306932759771
"Nucb1",1668.08604803791,0.17171412902568,0.160400246109711,1.07053532142482,0.284378418909627,0.584299806839061
"Nucb2",273.785114839771,0.257042050491245,0.177171231928472,1.45081144209134,0.146832372650356,0.402530026349226
"Nucks1",2337.75481417116,-0.146924447540021,0.156490123362203,-0.938873613128662,0.347795638334238,0.647377821943793
"Nudc",353.087709164489,-0.1502878761767,0.169617154405391,-0.886041725576332,0.37559504314871,0.670956061095007
"Nudcd1",289.640003623944,0.225501087507845,0.331623757129394,0.679990750541609,0.496510317551412,0.758205230044951
"Nudcd2",265.170817947801,-0.38623819812361,0.214696077215899,-1.7989997913898,0.0720187137106423,0.261144942774879
"Nudcd3",591.628709198036,0.0201389261478813,0.153793097081553,0.13094817992515,0.895816300726325,0.963863615848706
"Nudt1",98.5139879193331,-0.291026798092509,0.269986938213231,-1.07792917693915,0.28106536347748,0.580409755873223
"Nudt10",22.2346109972902,-0.294970798569437,0.480444080582161,-0.613954486049692,0.539245403685958,0.785518094341684
"Nudt11",39.8835755151462,-0.674085385728077,0.425384832783733,-1.58464837901445,0.113046246477808,0.345196221058033
"Nudt12",593.910655474383,-0.598196840080946,0.221415027858287,-2.701699364615,0.00689861081696473,0.0535502719523117
"Nudt13",169.007591288719,0.0238040080800876,0.252915111583251,0.0941185678114457,0.925014970872348,0.97507805470434
"Nudt14",149.723736361201,-0.167985877714494,0.250459398309153,-0.67071101682973,0.502404643233306,0.761661725691086
"Nudt15",7.335105060637,0.739050398616224,0.853634777389066,0.865768848917671,0.386616935317759,0.679587152101727
"Nudt16",103.908406372901,-0.00179726239337097,0.250279152486131,-0.00718103116267569,0.994270415347814,0.99894088336303
"Nudt16l1",236.774840482517,-0.0756665548292245,0.20594986732262,-0.367402785021915,0.713318594492436,0.883894530153989
"Nudt17",13.2548816106773,1.13710095083504,0.67700558926542,1.67960349052486,0.0930344881093175,0.306846213177722
"Nudt18",47.3843024950542,0.374992876481949,0.367862577582376,1.01938305044899,0.308021149712812,0.607466007985667
"Nudt19",3004.71501632066,0.0902951141575074,0.252200702303086,0.358028797433696,0.720321762859834,0.887650470665381
"Nudt2",169.558627940403,-0.796458854924002,0.218281814485909,-3.64876412998397,0.000263504895314823,0.0051474679323134
"Nudt21",49.2445488093557,-0.0474147947538187,0.319623698621804,-0.148345679492066,0.882069967111874,0.959086690295385
"Nudt22",144.590645765664,0.30307556171784,0.230250164208575,1.3162881458069,0.188077348058809,0.466196733526016
"Nudt3",680.552542141242,-0.115455488230378,0.154227949791066,-0.748602885448372,0.454096592459988,0.729079424968411
"Nudt4",5202.73738196651,-0.377822175863705,0.160004985344555,-2.36131502434191,0.0182102540616608,0.106381015750571
"Nudt5",374.579289317985,-0.285634179725993,0.187941063595511,-1.51980718987915,0.128559441566825,0.371912588563634
"Nudt6",69.3748169120636,0.224256867208414,0.297411061950817,0.754030014006338,0.450831199559851,0.727273095991534
"Nudt7",336.370418618954,0.240582459513922,0.38511612145781,0.624701086527425,0.532167259890554,0.781096490435837
"Nudt8",198.132731100309,-0.240257499182419,0.244565563729984,-0.982384827684403,0.325910298117445,0.626484556081898
"Nudt9",368.536055752983,-0.190369121088717,0.157752372289071,-1.20675916517996,0.227524906317027,0.517861550985254
"Nuf2",9.29308403225514,-1.16910930549798,0.902087539261227,-1.29600427299487,0.194974012756939,0.475297231179457
"Nufip1",140.391684481577,0.219124340874959,0.230404224250007,0.951043070448186,0.341582512232956,0.641562265145604
"Nufip2",1330.04359538235,0.0634512423033309,0.171494167553629,0.369990672035472,0.711389440645916,0.88309259468747
"Numa1",2585.8463389998,0.124146629276956,0.136496408115538,0.909523048927935,0.363074096956483,0.660449761216334
"Numb",620.293336196806,0.260755925196985,0.154519361973315,1.68752913464667,0.0915016526253035,0.303828562932949
"Numbl",65.1327333326603,1.10581128170348,0.311231980114013,3.55301303323133,0.000380845595595177,0.00680618141245379
"Nup107",162.148944362163,0.100918023102355,0.237564313112865,0.424802958744098,0.670980320625494,0.863305271977029
"Nup133",316.50282861015,0.233558189514597,0.194394469637098,1.20146519574662,0.229570799444078,0.519676931982225
"Nup153",1057.9609953914,0.283130625813126,0.144368632314252,1.96116442522519,0.0498598452984861,0.207067552506502
"Nup155",475.802256385436,0.317547817214619,0.152316300408968,2.08479208306665,0.0370881776710492,0.169983365570907
"Nup160",286.069655241805,0.136086662350377,0.197479085952974,0.689119365190821,0.490748154490304,0.754356532581112
"Nup188",281.188123643691,0.495268741421031,0.196162265947641,2.52479109082694,0.0115767085225465,0.0778262319035255
"Nup205",723.651119877463,0.132029163858409,0.157038714960341,0.840742767742031,0.400492055773514,0.688695871289187
"Nup210",408.063063902106,0.0723301866928523,0.175537640964865,0.412049440195734,0.680303185884287,0.866825806454021
"Nup210l",20.5977648523726,0.505610403980762,0.585659120827824,0.863318585845785,0.387962328177747,0.680379898065882
"Nup214",406.266807637502,0.137183276395889,0.185467495995693,0.739662093669903,0.459505054281231,0.732734199959941
"Nup35",47.3797390147902,0.281260583751956,0.408725761821346,0.688140093001761,0.49136456478583,0.754808340106293
"Nup37",90.1037011652042,-0.596323116577682,0.319933301481731,-1.86389823696341,0.0623359963729906,0.237871950682742
"Nup43",96.8617794526757,-0.0269708370838471,0.274940818570728,-0.0980968821728771,0.921855363252698,0.974097795884996
"Nup50",583.565593692407,-0.151702089034486,0.152858120776271,-0.992437223904662,0.320984288209598,0.620829354921015
"Nup54",177.946094394307,0.233860566169756,0.202009962417031,1.1576684801662,0.246999351526451,0.541028234665932
"Nup62",234.835916597132,0.29752900451282,0.201587622997394,1.475928929013,0.139962972453284,0.391007951421252
