"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm17492",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm17495",0,NA,NA,NA,NA,NA
"Gm17497",0,NA,NA,NA,NA,NA
"Gm17498",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm17503",0,NA,NA,NA,NA,NA
"Gm17505",1.22094981089267,2.82133857273023,2.62200453599677,1.07602352856254,0.281916733824405,NA
"Gm17506",0,NA,NA,NA,NA,NA
"Gm17507",0,NA,NA,NA,NA,NA
"Gm17509",0.419912460412886,0.526747190997418,4.55796246229233,0.115566373210652,0.907996214581128,NA
"Gm17511",0.626670503909736,1.53252281307388,4.3076872479088,0.355764642342096,0.722016830232589,NA
"Gm17521",0,NA,NA,NA,NA,NA
"Gm17522",0,NA,NA,NA,NA,NA
"Gm17527",0.789295668770361,-2.82297963917433,3.10690546371022,-0.908614591640381,0.363553601540302,NA
"Gm17530",3.66168355256542,0.888940259647601,1.63719994120893,0.542963774474114,0.587154744554436,NA
"Gm17532",0.404851145824494,2.46662250209767,4.44658353669484,0.55472307710902,0.579084089026729,NA
"Gm17535",0.400198270174175,0.526747190997418,4.55796246229233,0.115566373210652,0.907996214581128,NA
"Gm17541",1.61422663766651,0.575005090465993,2.11616358961673,0.27172052921019,0.785836914964799,NA
"Gm17542",0.213154416916036,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm17544",0,NA,NA,NA,NA,NA
"Gm17545",0,NA,NA,NA,NA,NA
"Gm17546",18.1232305984095,1.17363596421716,0.732734851573965,1.60171986045991,0.109217571342073,0.316520175369655
"Gm17553",0,NA,NA,NA,NA,NA
"Gm17555",0,NA,NA,NA,NA,NA
"Gm17558",0,NA,NA,NA,NA,NA
"Gm17562",0.582883841593469,-0.36148804982133,3.48903235305492,-0.10360696412139,0.917481260840991,NA
"Gm17564",0,NA,NA,NA,NA,NA
"Gm17567",2.01716692306337,1.83780839307933,1.91136411216358,0.961516636931627,0.336292464429729,NA
"Gm17570",0,NA,NA,NA,NA,NA
"Gm17571",0,NA,NA,NA,NA,NA
"Gm17573",0,NA,NA,NA,NA,NA
"Gm17576",0,NA,NA,NA,NA,NA
"Gm17577",0,NA,NA,NA,NA,NA
"Gm17579",0.80278084824865,0.561019944244365,3.16468423983245,0.177275172411535,0.859292251461097,NA
"Gm1758",0,NA,NA,NA,NA,NA
"Gm17581",0,NA,NA,NA,NA,NA
"Gm17582",0,NA,NA,NA,NA,NA
"Gm17583",0.60259803183218,-0.416625255852506,3.47275231150451,-0.119969758416779,0.904507104187672,NA
"Gm17584",0,NA,NA,NA,NA,NA
"Gm17590",0,NA,NA,NA,NA,NA
"Gm17592",0.794294760740639,2.08090908758011,3.04936967648547,0.682406303055538,0.494982071286695,NA
"Gm17601",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm17604",0,NA,NA,NA,NA,NA
"Gm17606",0.400198270174175,0.526747190997418,4.55796246229233,0.115566373210652,0.907996214581128,NA
"Gm17607",0,NA,NA,NA,NA,NA
"Gm17611",0,NA,NA,NA,NA,NA
"Gm17613",0,NA,NA,NA,NA,NA
"Gm17615",0,NA,NA,NA,NA,NA
"Gm17616",0,NA,NA,NA,NA,NA
"Gm17617",0,NA,NA,NA,NA,NA
"Gm17618",0,NA,NA,NA,NA,NA
"Gm17621",0,NA,NA,NA,NA,NA
"Gm17622",0.213154416916036,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm17623",0,NA,NA,NA,NA,NA
"Gm17624",0,NA,NA,NA,NA,NA
"Gm17631",0,NA,NA,NA,NA,NA
"Gm17635",7.68212188525212,1.24643181045605,1.04889794946474,1.18832514744844,0.234705333898194,0.496031129950122
"Gm17636",0.41124751924368,0.495592175547003,4.56037410897735,0.108673578900337,0.913461398697761,NA
"Gm17641",0,NA,NA,NA,NA,NA
"Gm17646",0,NA,NA,NA,NA,NA
"Gm17647",0,NA,NA,NA,NA,NA
"Gm17649",0,NA,NA,NA,NA,NA
"Gm17650",0,NA,NA,NA,NA,NA
"Gm17651",0,NA,NA,NA,NA,NA
"Gm17654",0,NA,NA,NA,NA,NA
"Gm17655",0.609340621571325,1.47670900500346,4.33888791994492,0.340342740409437,0.733598433969328,NA
"Gm17657",0,NA,NA,NA,NA,NA
"Gm17658",0,NA,NA,NA,NA,NA
"Gm17660",0,NA,NA,NA,NA,NA
"Gm17662",0,NA,NA,NA,NA,NA
"Gm17664",3.89816638641061,-0.938456316442522,1.61967315330122,-0.579410922833265,0.562311935657015,NA
"Gm17665",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm17669",0.791731599179145,0.639828298034852,3.16690392087212,0.202035904473746,0.83988865520436,NA
"Gm17671",0.404851145824494,2.46662250209767,4.44658353669484,0.55472307710902,0.579084089026729,NA
"Gm17672",0,NA,NA,NA,NA,NA
"Gm17673",0,NA,NA,NA,NA,NA
"Gm17674",1.59416623110784,-0.999390419648031,2.16075070236704,-0.462520002216465,0.643708461737172,NA
"Gm17676",0.830813763336609,-2.88970633987527,4.00094384475546,-0.72225616054651,0.47013700065977,NA
"Gm17677",0,NA,NA,NA,NA,NA
"Gm17678",0.404851145824494,2.46662250209767,4.44658353669484,0.55472307710902,0.579084089026729,NA
"Gm17679",0,NA,NA,NA,NA,NA
"Gm17680",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm17684",0,NA,NA,NA,NA,NA
"Gm17687",0.404504929504536,-1.8535213744479,4.52246985539934,-0.409847148507799,0.681918077306539,NA
"Gm17688",0,NA,NA,NA,NA,NA
"Gm17689",0,NA,NA,NA,NA,NA
"Gm17693",0,NA,NA,NA,NA,NA
"Gm17695",0,NA,NA,NA,NA,NA
"Gm17697",0,NA,NA,NA,NA,NA
"Gm17706",0.419912460412886,0.526747190997418,4.55796246229233,0.115566373210652,0.907996214581128,NA
"Gm17714",0,NA,NA,NA,NA,NA
"Gm17720",0,NA,NA,NA,NA,NA
"Gm17722",4.21050822914321,-1.47221088195025,1.32917532093162,-1.10761226059958,0.268029306109833,NA
"Gm17723",0,NA,NA,NA,NA,NA
"Gm17727",0,NA,NA,NA,NA,NA
"Gm17728",0,NA,NA,NA,NA,NA
"Gm17729",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm17731",0,NA,NA,NA,NA,NA
"Gm17732",0,NA,NA,NA,NA,NA
"Gm1818",104.275604481215,-1.15579003500925,0.356098418704055,-3.24570392425639,0.00117160619541495,0.0139501408964457
"Gm1840",1974.06144695716,-0.189148353595802,0.196250156839627,-0.963812496467818,0.335139940341821,0.603166099286355
"Gm1965",0.396186204655288,2.43832503510439,4.44890066302986,0.548073607344563,0.583641362016592,NA
"Gm1966",80.752806354077,0.547932800088092,0.941202735715979,0.582162353864469,0.560457328256015,0.7834391803582
"Gm1968",0.98517182585647,0.0573916410702968,3.0519097083834,0.0188051569522669,0.984996539898278,NA
"Gm1973",0,NA,NA,NA,NA,NA
"Gm1975",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm1977",0,NA,NA,NA,NA,NA
"Gm1979",0.391533329004969,0.495592175547003,4.56037410897735,0.108673578900337,0.913461398697761,NA
"Gm1987",0,NA,NA,NA,NA,NA
"Gm1993",0,NA,NA,NA,NA,NA
"Gm2000",463.646714052585,1.14266149096469,0.288759354591129,3.95714103386416,7.58521508574457e-05,0.00162269048037636
"Gm2001",0,NA,NA,NA,NA,NA
"Gm2002",0,NA,NA,NA,NA,NA
"Gm2004",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm2007",0,NA,NA,NA,NA,NA
"Gm2012",0,NA,NA,NA,NA,NA
"Gm2016",0,NA,NA,NA,NA,NA
"Gm2023",0,NA,NA,NA,NA,NA
"Gm2026",0,NA,NA,NA,NA,NA
"Gm2030",0,NA,NA,NA,NA,NA
"Gm2042",0,NA,NA,NA,NA,NA
"Gm2046",0,NA,NA,NA,NA,NA
"Gm2058",0,NA,NA,NA,NA,NA
"Gm2075",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm2104",0,NA,NA,NA,NA,NA
"Gm2128",0,NA,NA,NA,NA,NA
"Gm2135",0,NA,NA,NA,NA,NA
"Gm216",2.77372517858697,0.189235370969201,1.63084299734075,0.11603530890329,0.907624558332567,NA
"Gm2163",0,NA,NA,NA,NA,NA
"Gm2174",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm2178",3.35840414045779,0.115243126326535,1.39320771868884,0.0827178350942464,0.934075903117786,NA
"Gm22",11.4396503277145,2.35655662623199,1.26109974137348,1.86865205734277,0.061671238158652,0.222110378701064
"Gm221",18.6990269084832,0.687175683519229,0.644272510849674,1.06659165484645,0.286156270510243,0.55214309331112
"Gm2221",0,NA,NA,NA,NA,NA
"Gm2237",0.404851145824494,2.46662250209767,4.44658353669484,0.55472307710902,0.579084089026729,NA
"Gm2244",0,NA,NA,NA,NA,NA
"Gm2382",19.8637673547484,-0.131273853409206,0.588404610664643,-0.223101333724974,0.823456640352295,0.929910916644833
"Gm239",0.580320680031976,-2.38141177754006,4.48753184858376,-0.530672952948874,0.595645431891136,NA
"Gm2399",1.38119066785299,0.237486344940466,2.19462448034059,0.108212747587509,0.913826933224467,NA
"Gm2411",0,NA,NA,NA,NA,NA
"Gm2431",0,NA,NA,NA,NA,NA
"Gm2442",0,NA,NA,NA,NA,NA
"Gm2500",0,NA,NA,NA,NA,NA
"Gm2506",0,NA,NA,NA,NA,NA
"Gm2542",0,NA,NA,NA,NA,NA
"Gm2574",0,NA,NA,NA,NA,NA
"Gm2606",0,NA,NA,NA,NA,NA
"Gm2636",0,NA,NA,NA,NA,NA
"Gm266",2.41858362102526,-0.995940858823348,1.60397928961172,-0.620918776990216,0.534653065979149,NA
"Gm2663",0,NA,NA,NA,NA,NA
"Gm2777",0,NA,NA,NA,NA,NA
"Gm2783",0,NA,NA,NA,NA,NA
"Gm2784",0,NA,NA,NA,NA,NA
"Gm2790",0,NA,NA,NA,NA,NA
"Gm2792",1.02460020633389,-0.0142380030105941,2.48307471260546,-0.00573402118684312,0.995424938094291,NA
"Gm2799",0,NA,NA,NA,NA,NA
"Gm281",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm2825",0,NA,NA,NA,NA,NA
"Gm2832",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm2833",0,NA,NA,NA,NA,NA
"Gm2854",0,NA,NA,NA,NA,NA
"Gm2858",0,NA,NA,NA,NA,NA
"Gm2863",0,NA,NA,NA,NA,NA
"Gm2882",0,NA,NA,NA,NA,NA
"Gm2888",0,NA,NA,NA,NA,NA
"Gm2897",0,NA,NA,NA,NA,NA
"Gm2913",0,NA,NA,NA,NA,NA
"Gm2916",0,NA,NA,NA,NA,NA
"Gm2927",0,NA,NA,NA,NA,NA
"Gm2933",0,NA,NA,NA,NA,NA
"Gm2940",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm2956",0,NA,NA,NA,NA,NA
"Gm2963",0,NA,NA,NA,NA,NA
"Gm2964",0,NA,NA,NA,NA,NA
"Gm2971",0,NA,NA,NA,NA,NA
"Gm2974",0,NA,NA,NA,NA,NA
"Gm2a",794.796933259274,-1.27867693441317,0.276644003441157,-4.62210248011084,3.79870261769847e-06,0.000127174314692516
"Gm3002",0,NA,NA,NA,NA,NA
"Gm3005",0,NA,NA,NA,NA,NA
"Gm3012",0,NA,NA,NA,NA,NA
"Gm3015",0,NA,NA,NA,NA,NA
"Gm3020",0,NA,NA,NA,NA,NA
"Gm3029",0,NA,NA,NA,NA,NA
"Gm3033",0,NA,NA,NA,NA,NA
"Gm3043",0,NA,NA,NA,NA,NA
"Gm3047",0,NA,NA,NA,NA,NA
"Gm3054",217.300435147439,10.5714864662887,3.34736819695673,3.15814868406165,0.00158774554960086,0.0175411860111975
"Gm3055",0,NA,NA,NA,NA,NA
"Gm3072",0,NA,NA,NA,NA,NA
"Gm3086",3.21578775964735,0.954859331934578,1.40784642570909,0.678241116713882,0.497618826560944,NA
"Gm3089",0,NA,NA,NA,NA,NA
"Gm3090",0,NA,NA,NA,NA,NA
"Gm3095",0,NA,NA,NA,NA,NA
"Gm3099",0,NA,NA,NA,NA,NA
"Gm3106",0,NA,NA,NA,NA,NA
"Gm3109",0.213154416916036,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm3115",0,NA,NA,NA,NA,NA
"Gm3127",0,NA,NA,NA,NA,NA
"Gm3129",0,NA,NA,NA,NA,NA
"Gm3138",0,NA,NA,NA,NA,NA
"Gm3144",0.396186204655288,2.43832503510439,4.44890066302986,0.548073607344563,0.583641362016592,NA
"Gm3147",0,NA,NA,NA,NA,NA
"Gm3149",0,NA,NA,NA,NA,NA
"Gm3150",116.671655393583,-0.0790498304015831,0.256002788877132,-0.308785036086161,0.75748505274322,0.896126970839633
"Gm3159",0,NA,NA,NA,NA,NA
"Gm3164",0,NA,NA,NA,NA,NA
"Gm3176",0,NA,NA,NA,NA,NA
"Gm3182",0,NA,NA,NA,NA,NA
"Gm3187",0,NA,NA,NA,NA,NA
"Gm3194",0,NA,NA,NA,NA,NA
"Gm3200",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm3209",0,NA,NA,NA,NA,NA
"Gm3222",0.4135160869937,2.49447300212543,4.44434581125662,0.561268881419496,0.574614252026932,NA
"Gm3233",0,NA,NA,NA,NA,NA
"Gm3238",0,NA,NA,NA,NA,NA
"Gm3239",0,NA,NA,NA,NA,NA
"Gm3248",0.611262973001386,-0.391018574230308,3.46326177451024,-0.112904712288347,0.910106100356701,NA
"Gm3250",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm3252",0.78964188509032,0.640599695319991,2.63046207266994,0.243531241896895,0.807593885928227,NA
"Gm3259",0,NA,NA,NA,NA,NA
"Gm3264",0,NA,NA,NA,NA,NA
"Gm3269",0,NA,NA,NA,NA,NA
"Gm3272",0,NA,NA,NA,NA,NA
"Gm3278",0,NA,NA,NA,NA,NA
"Gm3286",0,NA,NA,NA,NA,NA
"Gm3298",0,NA,NA,NA,NA,NA
"Gm3302",0,NA,NA,NA,NA,NA
"Gm3317",0,NA,NA,NA,NA,NA
"Gm3327",0,NA,NA,NA,NA,NA
"Gm3358",0,NA,NA,NA,NA,NA
"Gm336",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm3366",0,NA,NA,NA,NA,NA
"Gm3371",0,NA,NA,NA,NA,NA
"Gm3376",0,NA,NA,NA,NA,NA
"Gm3383",0,NA,NA,NA,NA,NA
"Gm3386",6.33132510900984,-0.51653174229006,1.03197535762178,-0.500527205882537,0.616703904569836,NA
"Gm3395",0,NA,NA,NA,NA,NA
"Gm340",95.7128001548357,0.584234612137408,0.296329376066438,1.97157170137064,0.0486585203218592,0.190339234653059
"Gm3401",0,NA,NA,NA,NA,NA
"Gm3402",0,NA,NA,NA,NA,NA
"Gm3404",0,NA,NA,NA,NA,NA
"Gm3408",0,NA,NA,NA,NA,NA
"Gm3409",0,NA,NA,NA,NA,NA
"Gm3415",0,NA,NA,NA,NA,NA
"Gm3417",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm3424",0,NA,NA,NA,NA,NA
"Gm3435",2.99694181812112,-2.11408119154471,1.80898729206633,-1.16865452887173,0.242542849105725,NA
"Gm3436",52.3075460803827,0.49219813033362,0.3711379578839,1.32618644867252,0.184777946822961,0.431044806082816
"Gm3443",0,NA,NA,NA,NA,NA
"Gm3448",0,NA,NA,NA,NA,NA
"Gm3452",2453.3349121688,-0.536362017801799,0.315102724936137,-1.70218146450655,0.088721356304877,0.278913255684458
"Gm3453",0,NA,NA,NA,NA,NA
"Gm3460",0,NA,NA,NA,NA,NA
"Gm3468",0,NA,NA,NA,NA,NA
"Gm347",14.389827254664,0.222301467039992,0.762214970520165,0.291651929754521,0.770552766438501,0.903436904070975
"Gm3476",0,NA,NA,NA,NA,NA
"Gm3483",0,NA,NA,NA,NA,NA
"Gm3485",0,NA,NA,NA,NA,NA
"Gm3486",0,NA,NA,NA,NA,NA
"Gm3488",0,NA,NA,NA,NA,NA
"Gm3494",0,NA,NA,NA,NA,NA
"Gm3495",0,NA,NA,NA,NA,NA
"Gm3500",0,NA,NA,NA,NA,NA
"Gm3511",35.1400420825334,-0.541398733650726,0.65050785397216,-0.832270863979294,0.405256072543883,0.66681868872726
"Gm3512",0,NA,NA,NA,NA,NA
"Gm3518",0,NA,NA,NA,NA,NA
"Gm3526",0,NA,NA,NA,NA,NA
"Gm3532",0,NA,NA,NA,NA,NA
"Gm3537",0,NA,NA,NA,NA,NA
"Gm3542",0,NA,NA,NA,NA,NA
"Gm3543",0,NA,NA,NA,NA,NA
"Gm355",0,NA,NA,NA,NA,NA
"Gm3550",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm3558",0,NA,NA,NA,NA,NA
"Gm3573",0,NA,NA,NA,NA,NA
"Gm3591",0,NA,NA,NA,NA,NA
"Gm3594",0,NA,NA,NA,NA,NA
"Gm3597",0,NA,NA,NA,NA,NA
"Gm3604",13.6688928082637,0.782971897470768,0.679309799862221,1.15259914935656,0.24907495254456,0.512156645972709
"Gm3618",0,NA,NA,NA,NA,NA
"Gm362",0,NA,NA,NA,NA,NA
"Gm3625",2.23066755629936,2.77213215756481,1.89262043483536,1.46470581556727,0.143001197593839,NA
"Gm3629",0,NA,NA,NA,NA,NA
"Gm3633",0,NA,NA,NA,NA,NA
"Gm3636",0.1913505125885,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm364",0,NA,NA,NA,NA,NA
"Gm3642",0,NA,NA,NA,NA,NA
"Gm3646",3.94473484608294,-2.54672446271668,1.55301783832923,-1.63985525462895,0.101035266295125,NA
"Gm3662",0,NA,NA,NA,NA,NA
"Gm3667",0.1913505125885,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm3675",0,NA,NA,NA,NA,NA
"Gm3676",0,NA,NA,NA,NA,NA
"Gm3685",0,NA,NA,NA,NA,NA
"Gm3696",0.396186204655288,2.43832503510439,4.44890066302986,0.548073607344563,0.583641362016592,NA
"Gm3699",0.582883841593469,-0.36148804982133,3.48903235305492,-0.10360696412139,0.917481260840991,NA
"Gm3701",0,NA,NA,NA,NA,NA
"Gm3706",0,NA,NA,NA,NA,NA
"Gm3715",0,NA,NA,NA,NA,NA
"Gm3727",0,NA,NA,NA,NA,NA
"Gm3739",0.404851145824494,2.46662250209767,4.44658353669484,0.55472307710902,0.579084089026729,NA
"Gm3750",0,NA,NA,NA,NA,NA
"Gm3752",0,NA,NA,NA,NA,NA
"Gm3755",0,NA,NA,NA,NA,NA
"Gm3760",0,NA,NA,NA,NA,NA
"Gm3763",0,NA,NA,NA,NA,NA
"Gm3776",0,NA,NA,NA,NA,NA
"Gm382",0,NA,NA,NA,NA,NA
"Gm3839",1.16576768318694,-0.374872363202624,2.81778701821132,-0.13303786296829,0.894163436314109,NA
"Gm3852",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm3867",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm3893",0,NA,NA,NA,NA,NA
"Gm3940",0.594279306982933,3.02238750545806,4.40901582311856,0.685501623652665,0.49302743641583,NA
"Gm3944",0,NA,NA,NA,NA,NA
"Gm3991",0,NA,NA,NA,NA,NA
"Gm4027",0,NA,NA,NA,NA,NA
"Gm4064",0,NA,NA,NA,NA,NA
"Gm4066",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4070",8.89434456663131,-0.522597297762394,0.991683695926886,-0.526979822204241,0.598207600729992,0.809569883050065
"Gm4073",0,NA,NA,NA,NA,NA
"Gm410",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm4133",0,NA,NA,NA,NA,NA
"Gm4141",0,NA,NA,NA,NA,NA
"Gm4144",0,NA,NA,NA,NA,NA
"Gm4172",0,NA,NA,NA,NA,NA
"Gm4175",0,NA,NA,NA,NA,NA
"Gm4177",0,NA,NA,NA,NA,NA
"Gm4179",0,NA,NA,NA,NA,NA
"Gm4181",0,NA,NA,NA,NA,NA
"Gm4187",0,NA,NA,NA,NA,NA
"Gm4201",0,NA,NA,NA,NA,NA
"Gm4214",0,NA,NA,NA,NA,NA
"Gm4216",0,NA,NA,NA,NA,NA
"Gm4220",0,NA,NA,NA,NA,NA
"Gm4222",0,NA,NA,NA,NA,NA
"Gm4245",0,NA,NA,NA,NA,NA
"Gm428",0,NA,NA,NA,NA,NA
"Gm4294",0,NA,NA,NA,NA,NA
"Gm4297",0,NA,NA,NA,NA,NA
"Gm4301",0,NA,NA,NA,NA,NA
"Gm4302",0,NA,NA,NA,NA,NA
"Gm4303",0,NA,NA,NA,NA,NA
"Gm4305",0,NA,NA,NA,NA,NA
"Gm4307",0,NA,NA,NA,NA,NA
"Gm4308",0,NA,NA,NA,NA,NA
"Gm4312",0,NA,NA,NA,NA,NA
"Gm4340",0,NA,NA,NA,NA,NA
"Gm4353",33.776518861348,-0.176260778146098,0.53810425448168,-0.327558789357423,0.743245285546858,0.88879526861252
"Gm436",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm4362",0,NA,NA,NA,NA,NA
"Gm438",0,NA,NA,NA,NA,NA
"Gm4392",6.42110388788148,-0.336191147808728,0.993762106478161,-0.33830143614569,0.735136041570057,NA
"Gm44",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4450",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4461",0,NA,NA,NA,NA,NA
"Gm447",9.09528292919861,0.408162870049717,0.914504827772611,0.446321175847532,0.655365262067784,0.843586427130694
"Gm4477",1.99885001427357,-0.602195543553019,1.67984221237392,-0.358483397498394,0.719981590313567,NA
"Gm4491",0,NA,NA,NA,NA,NA
"Gm4498",0,NA,NA,NA,NA,NA
"Gm4511",0,NA,NA,NA,NA,NA
"Gm4535",46.5569403364357,0.216120276300179,0.468285619096739,0.461513801591956,0.644430021758264,0.8373151164764
"Gm454",37.4765532249525,-2.91806272161777,0.760509846095095,-3.83698217268431,0.00012455551017107,0.00240211979528171
"Gm4540",259.639253441741,0.330096590443895,0.312332370069746,1.05687601438872,0.290568176465247,0.556825481784963
"Gm4545",0,NA,NA,NA,NA,NA
"Gm4553",0,NA,NA,NA,NA,NA
"Gm4559",0,NA,NA,NA,NA,NA
"Gm4567",0,NA,NA,NA,NA,NA
"Gm46",0,NA,NA,NA,NA,NA
"Gm4609",0.384790739265825,-1.79137176484681,4.52746627485922,-0.395667610997833,0.692350252305843,NA
"Gm4613",0.213154416916036,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm4631",0,NA,NA,NA,NA,NA
"Gm4666",0,NA,NA,NA,NA,NA
"Gm4684",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4694",0,NA,NA,NA,NA,NA
"Gm4695",0,NA,NA,NA,NA,NA
"Gm4696",0.4135160869937,2.49447300212543,4.44434581125662,0.561268881419496,0.574614252026932,NA
"Gm4723",0,NA,NA,NA,NA,NA
"Gm4724",0,NA,NA,NA,NA,NA
"Gm4736",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm4737",43.6255047433724,-0.519925901281252,0.534271868444869,-0.973148563473173,0.330479470695174,0.598618041166269
"Gm4744",0,NA,NA,NA,NA,NA
"Gm4745",0,NA,NA,NA,NA,NA
"Gm4758",0,NA,NA,NA,NA,NA
"Gm4759",34.6709523527339,0.455288546297089,1.0872660195505,0.418746229635059,0.675401605679327,0.853125505781347
"Gm4763",0,NA,NA,NA,NA,NA
"Gm4767",0,NA,NA,NA,NA,NA
"Gm4775",0,NA,NA,NA,NA,NA
"Gm4776",0.798306826259525,0.670863491934593,3.16232020435236,0.212142809261147,0.831995622727271,NA
"Gm4778",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4781",0,NA,NA,NA,NA,NA
"Gm4782",0,NA,NA,NA,NA,NA
"Gm4787",14.8731133364792,0.387036803395188,0.738973747922708,0.523749056692701,0.600453090246789,0.81102176890504
"Gm4788",10.834762421093,-2.37077692427761,2.06221962254488,-1.14962388019175,0.250298818198236,0.513537182510303
"Gm4792",0.382701025177,-1.78456994021924,4.52802592874795,-0.394116546217017,0.693494995510361,NA
"Gm4793",8.47355989475067,0.452226125481904,0.904928492453251,0.499736862363483,0.617260372915089,0.820908528622329
"Gm4794",0,NA,NA,NA,NA,NA
"Gm4795",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Gm4799",142.468997332027,-0.106722462475493,0.432311931529869,-0.246864485321566,0.80501310239609,0.919853550144823
"Gm4825",0,NA,NA,NA,NA,NA
"Gm4836",0,NA,NA,NA,NA,NA
"Gm4838",0,NA,NA,NA,NA,NA
"Gm4840",4.21986560295233,-0.0780662672269215,1.23657993341604,-0.0631307892982413,0.949662356876913,NA
"Gm4841",14.3475035363862,-0.752979340577767,0.989169807631643,-0.761223537928858,0.446523561546813,0.700444211606953
"Gm4846",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm4847",0,NA,NA,NA,NA,NA
"Gm4858",0,NA,NA,NA,NA,NA
"Gm4861",5.005328059865,0.0418114337312201,1.19063438762499,0.0351169377987002,0.971986495331864,NA
"Gm4862",0.400198270174175,0.526747190997418,4.55796246229233,0.115566373210652,0.907996214581128,NA
"Gm4868",0,NA,NA,NA,NA,NA
"Gm4871",0,NA,NA,NA,NA,NA
"Gm4877",0,NA,NA,NA,NA,NA
"Gm4883",0,NA,NA,NA,NA,NA
"Gm4884",0,NA,NA,NA,NA,NA
"Gm4885",115.309729533596,-0.0767436478213356,0.275122849659081,-0.278943199070642,0.780288415679648,0.908659505258038
"Gm4889",0,NA,NA,NA,NA,NA
"Gm4891",0.1913505125885,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Gm4893",0,NA,NA,NA,NA,NA
"Gm4894",0,NA,NA,NA,NA,NA
"Gm4902",8.14204134792959,-0.6610442463481,1.13465329922454,-0.582595799791778,0.560165433591011,0.783299770486589
"Gm4906",0.58945906867385,-0.320034830720297,4.48226645963138,-0.0714002243290588,0.943079231078209,NA
"Gm4907",0.606956313671025,1.53258552847536,4.3530165509717,0.352074362807844,0.724782494516813,NA
"Gm4922",0,NA,NA,NA,NA,NA
"Gm4924",5.87386683741622,0.498180345387918,1.04463444857247,0.476894425670814,0.633437301588173,NA
"Gm4934",0,NA,NA,NA,NA,NA
"Gm4937",0,NA,NA,NA,NA,NA
"Gm4945",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Gm4950",118.377730869617,0.302744123829256,0.311931522582781,0.970546744755215,0.331774036570691,0.600181172355424
